     112       0    -.69  436.43  -89.39       1     .19     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.56  466.81  -59.01       0     .13     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.23  485.50  -40.32       1    -.02     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.90  455.90  -69.91       0     .29     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.43  452.32  -73.50       1     .07     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.98  490.96  -34.86       1     .33     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.90  413.14 -112.68       0     .29     .94    -.46       0       0  -58.81       0       0    3.75
     112       0   -1.16  489.01  -36.81       1     .41     .94    -.46       0       0  -58.81       0       0    3.75
     112       0     .82  445.00  -80.82       1    -.51     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.46  517.60   -8.22       0     .09     .94    -.46       0       0  -58.81       0       0    3.75
     112       0     .31  486.44  -39.38       1    -.27     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.89  490.18  -35.64       0     .29     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.43  461.36  -64.46       1     .07     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.61  494.93  -30.89       1     .16     .94    -.46       0       0  -58.81       0       0    3.75
     112       0   -1.04  512.92  -12.90       1     .36     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.26  508.09  -17.73       1    -.01     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.33  492.51  -33.30       0     .03     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.20  467.74  -58.07       1    -.03     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.47  443.75  -82.07       1     .09     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.54  490.96  -34.86       0     .12     .94    -.46       0       0  -58.81       0       0    3.75
     112       0   -1.19  408.54 -117.27       1     .42     .94    -.46       0       0  -58.81       0       0    3.75
     112       0     .49  410.88 -114.94       1    -.35     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.79  343.04 -182.78       1     .24     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.65  535.43    9.61       1     .17     .94    -.46       0       0  -58.81       0       0    3.75
     112       0   -1.16  530.29    4.47       1     .41     .94    -.46       0       0  -58.81       0       0    3.75
     113       0    -.90  621.04   95.22       1    -.55     .87     .47       1       1   53.86       1       0     .37
     113       0    1.02  602.66   76.84       0     .35     .87     .47       1       1   53.86       1       0     .37
     113       0    1.13  530.29    4.47       1     .40     .87     .47       1       1   53.86       1       0     .37
     113       0    1.13  614.96   89.14       0     .40     .87     .47       1       1   53.86       1       0     .37
     113       0     .22  402.31 -123.51       0    -.02     .87     .47       1       1   53.86       1       0     .37
     113       0    -.54  615.98   90.16       0    -.38     .87     .47       1       1   53.86       1       0     .37
     113       0    -.18  599.31   73.49       0    -.21     .87     .47       1       1   53.86       1       0     .37
     113       0    -.21  503.42  -22.40       0    -.22     .87     .47       1       1   53.86       1       0     .37
     113       0     .41  565.81   39.99       0     .06     .87     .47       1       1   53.86       1       0     .37
     113       0     .44  613.56   87.74       0     .08     .87     .47       1       1   53.86       1       0     .37
     113       1     .19  617.92   92.10       0    -.04     .87     .47       1       1   53.86       1       0     .37
     113       0     .18  656.87  131.05       0    -.05     .87     .47       1       1   53.86       1       0     .37
     113       0     .34  550.16   24.34       1     .03     .87     .47       1       1   53.86       1       0     .37
     113       0     .88  618.70   92.88       1     .28     .87     .47       1       1   53.86       1       0     .37
     113       1     .77  568.07   42.25       0     .23     .87     .47       1       1   53.86       1       0     .37
     113       1     .80  643.16  117.34       1     .25     .87     .47       1       1   53.86       1       0     .37
     113       0     .80  553.35   27.53       1     .25     .87     .47       1       1   53.86       1       0     .37
     113       0    -.06  667.39  141.57       1    -.16     .87     .47       1       1   53.86       1       0     .37
     113       0     .87  456.76  -69.06       0     .28     .87     .47       1       1   53.86       1       0     .37
     113       0    -.02  552.10   26.28       1    -.13     .87     .47       1       1   53.86       1       0     .37
     113       0     .31  611.69   85.87       1     .02     .87     .47       1       1   53.86       1       0     .37
     113       1     .04  622.67   96.86       0    -.11     .87     .47       1       1   53.86       1       0     .37
     113       0     .77  498.75  -27.07       1     .23     .87     .47       1       1   53.86       1       0     .37
     113       0    1.50  577.42   51.60       1     .57     .87     .47       1       1   53.86       1       0     .37
     113       0    1.71  554.05   28.23       1     .67     .87     .47       1       1   53.86       1       0     .37
     113       0     .64  649.08  123.26       0     .17     .87     .47       1       1   53.86       1       0     .37
     113       0     .08  473.98  -51.84       1    -.09     .87     .47       1       1   53.86       1       0     .37
     113       0     .45  613.41   87.59       0     .08     .87     .47       1       1   53.86       1       0     .37
     113       0    1.33  641.29  115.47       0     .49     .87     .47       1       1   53.86       1       0     .37
     113       0     .49  566.67   40.85       0     .10     .87     .47       1       1   53.86       1       0     .37
     113       0     .20  523.75   -2.07       1    -.03     .87     .47       1       1   53.86       1       0     .37
     113       0    1.04  568.85   43.03       1     .36     .87     .47       1       1   53.86       1       0     .37
